37.4273	1.79474e-25	
37.4644	1.79458e-25	
37.5015	1.79443e-25	
37.5387	1.79427e-25	
37.5759	1.79411e-25	
37.6131	1.79396e-25	
37.6504	1.7938e-25	
37.6877	1.79365e-25	
37.725	1.79349e-25	
37.7624	1.79334e-25	
37.7998	1.79318e-25	
37.8373	1.79303e-25	
37.8748	1.79287e-25	
37.9123	1.79272e-25	
37.9499	1.79257e-25	
37.9875	1.79242e-25	
38.0251	1.79226e-25	
38.0628	1.79211e-25	
38.1005	1.79196e-25	
38.1383	1.79181e-25	
38.1761	1.79166e-25	
38.2139	1.79151e-25	
38.2518	1.79136e-25	
38.2897	1.79121e-25	
38.3276	1.79106e-25	
38.3656	1.79091e-25	
38.4036	1.79076e-25	
38.4417	1.79062e-25	
38.4798	1.79047e-25	
38.5179	1.79032e-25	
38.5561	1.79018e-25	
38.5943	1.79003e-25	
38.6325	1.78988e-25	
38.6708	1.78974e-25	
38.7091	1.78959e-25	
38.7475	1.78945e-25	
38.7859	1.7893e-25	
38.8243	1.78916e-25	
38.8628	1.78901e-25	
38.9013	1.78887e-25	
38.9398	1.78873e-25	
38.9784	1.78859e-25	
39.0171	1.78844e-25	
39.0557	1.7883e-25	
39.0944	1.78816e-25	
39.1332	1.78802e-25	
39.1719	1.78788e-25	
39.2108	1.78774e-25	
39.2496	1.7876e-25	
39.2885	1.78746e-25	
39.3274	1.78732e-25	
39.3664	1.78718e-25	
39.4054	1.78704e-25	
39.4445	1.7869e-25	
39.4836	1.78676e-25	
39.5227	1.78662e-25	
39.5618	1.78649e-25	
39.6011	1.78635e-25	
39.6403	1.78621e-25	
39.6796	1.78608e-25	
39.7189	1.78594e-25	
39.7583	1.78581e-25	
39.7977	1.78567e-25	
39.8371	1.78554e-25	
39.8766	1.7854e-25	
39.9161	1.78527e-25	
39.9556	1.78513e-25	
39.9952	1.785e-25	
40.0349	1.78487e-25	
40.0745	1.78473e-25	
40.1142	1.7846e-25	
40.154	1.78447e-25	
40.1938	1.78434e-25	
40.2336	1.7842e-25	
40.2735	1.78407e-25	
40.3134	1.78394e-25	
40.3533	1.78381e-25	
40.3933	1.78368e-25	
40.4334	1.78355e-25	
40.4734	1.78342e-25	
40.5135	1.78329e-25	
40.5537	1.78316e-25	
40.5939	1.78303e-25	
40.6341	1.78291e-25	
40.6744	1.78278e-25	
40.7147	1.78265e-25	
40.755	1.78252e-25	
40.7954	1.78239e-25	
40.8358	1.78227e-25	
40.8763	1.78214e-25	
40.9168	1.78202e-25	
40.9573	1.78189e-25	
40.9979	1.78176e-25	
41.0385	1.78164e-25	
41.0792	1.78151e-25	
41.1199	1.78139e-25	
41.1607	1.78127e-25	
41.2015	1.78114e-25	
41.2423	1.78102e-25	
41.2832	1.78089e-25	
41.3241	1.78077e-25	
41.365	1.78065e-25	
41.406	1.78053e-25	
41.447	1.7804e-25	
41.4881	1.78028e-25	
41.5292	1.78016e-25	
41.5704	1.78004e-25	
41.6116	1.77992e-25	
41.6528	1.7798e-25	
41.6941	1.77968e-25	
41.7354	1.77956e-25	
41.7767	1.77944e-25	
41.8181	1.77932e-25	
41.8596	1.7792e-25	
41.9011	1.77908e-25	
41.9426	1.77896e-25	
41.9841	1.77884e-25	
42.0258	1.77873e-25	
42.0674	1.77861e-25	
42.1091	1.77849e-25	
42.1508	1.77837e-25	
42.1926	1.77826e-25	
42.2344	1.77814e-25	
42.2762	1.77803e-25	
42.3181	1.77791e-25	
42.3601	1.77779e-25	
42.402	1.77768e-25	
42.4441	1.77756e-25	
42.4861	1.77745e-25	
42.5282	1.77733e-25	
42.5704	1.77722e-25	
42.6126	1.77711e-25	
42.6548	1.77699e-25	
42.697	1.77688e-25	
42.7394	1.77677e-25	
42.7817	1.77665e-25	
42.8241	1.77654e-25	
42.8665	1.77643e-25	
42.909	1.77632e-25	
42.9515	1.77621e-25	
42.9941	1.77609e-25	
43.0367	1.77598e-25	
43.0793	1.77587e-25	
43.122	1.77576e-25	
43.1648	1.77565e-25	
43.2075	1.77554e-25	
43.2504	1.77543e-25	
43.2932	1.77532e-25	
43.3361	1.77521e-25	
43.3791	1.77511e-25	
43.422	1.775e-25	
43.4651	1.77489e-25	
43.5081	1.77478e-25	
43.5513	1.77467e-25	
43.5944	1.77457e-25	
43.6376	1.77446e-25	
43.6809	1.77435e-25	
43.7241	1.77424e-25	
43.7675	1.77414e-25	
43.8108	1.77403e-25	
43.8543	1.77393e-25	
43.8977	1.77382e-25	
43.9412	1.77372e-25	
43.9848	1.77361e-25	
44.0283	1.77351e-25	
44.072	1.7734e-25	
44.1156	1.7733e-25	
44.1594	1.77319e-25	
44.2031	1.77309e-25	
44.2469	1.77298e-25	
44.2908	1.77288e-25	
44.3347	1.77278e-25	
44.3786	1.77268e-25	
44.4226	1.77257e-25	
44.4666	1.77247e-25	
44.5107	1.77237e-25	
44.5548	1.77227e-25	
44.5989	1.77217e-25	
44.6431	1.77206e-25	
44.6873	1.77196e-25	
44.7316	1.77186e-25	
44.776	1.77176e-25	
44.8203	1.77166e-25	
44.8647	1.77156e-25	
44.9092	1.77146e-25	
44.9537	1.77136e-25	
44.9982	1.77126e-25	
45.0428	1.77116e-25	
45.0875	1.77107e-25	
45.1321	1.77097e-25	
45.1769	1.77087e-25	
45.2216	1.77077e-25	
45.2665	1.77067e-25	
45.3113	1.77058e-25	
45.3562	1.77048e-25	
45.4012	1.77038e-25	
45.4461	1.77029e-25	
45.4912	1.77019e-25	
45.5363	1.77009e-25	
45.5814	1.77e-25	
45.6265	1.7699e-25	
45.6718	1.7698e-25	
45.717	1.76971e-25	
45.7623	1.76961e-25	
45.8077	1.76952e-25	
45.8531	1.76942e-25	
45.8985	1.76933e-25	
45.944	1.76924e-25	
45.9895	1.76914e-25	
46.0351	1.76905e-25	
46.0807	1.76896e-25	
46.1264	1.76886e-25	
46.1721	1.76877e-25	
46.2178	1.76868e-25	
46.2636	1.76858e-25	
46.3095	1.76849e-25	
46.3554	1.7684e-25	
46.4013	1.76831e-25	
46.4473	1.76822e-25	
46.4933	1.76812e-25	
46.5394	1.76803e-25	
46.5855	1.76794e-25	
46.6317	1.76785e-25	
46.6779	1.76776e-25	
46.7241	1.76767e-25	
46.7704	1.76758e-25	
46.8168	1.76749e-25	
46.8632	1.7674e-25	
46.9096	1.76731e-25	
46.9561	1.76722e-25	
47.0026	1.76713e-25	
47.0492	1.76705e-25	
47.0958	1.76696e-25	
47.1425	1.76687e-25	
47.1892	1.76678e-25	
47.236	1.76669e-25	
47.2828	1.76661e-25	
47.3296	1.76652e-25	
47.3765	1.76643e-25	
47.4235	1.76634e-25	
47.4705	1.76626e-25	
47.5175	1.76617e-25	
47.5646	1.76608e-25	
47.6117	1.766e-25	
47.6589	1.76591e-25	
47.7061	1.76583e-25	
47.7534	1.76574e-25	
47.8007	1.76566e-25	
47.8481	1.76557e-25	
47.8955	1.76549e-25	
47.943	1.7654e-25	
47.9905	1.76532e-25	
48.038	1.76523e-25	
48.0856	1.76515e-25	
48.1333	1.76506e-25	
48.181	1.76498e-25	
48.2287	1.7649e-25	
48.2765	1.76481e-25	
48.3244	1.76473e-25	
48.3722	1.76465e-25	
48.4202	1.76457e-25	
48.4682	1.76448e-25	
48.5162	1.7644e-25	
48.5643	1.76432e-25	
48.6124	1.76424e-25	
48.6606	1.76416e-25	
48.7088	1.76408e-25	
48.757	1.76399e-25	
48.8054	1.76391e-25	
48.8537	1.76383e-25	
48.9021	1.76375e-25	
48.9506	1.76367e-25	
48.9991	1.76359e-25	
49.0477	1.76351e-25	
49.0963	1.76343e-25	
49.1449	1.76335e-25	
49.1936	1.76327e-25	
49.2424	1.7632e-25	
49.2912	1.76312e-25	
49.34	1.76304e-25	
49.3889	1.76296e-25	
49.4378	1.76288e-25	
49.4868	1.7628e-25	
49.5359	1.76272e-25	
49.5849	1.76265e-25	
49.6341	1.76257e-25	
49.6833	1.76249e-25	
49.7325	1.76242e-25	
49.7818	1.76234e-25	
49.8311	1.76226e-25	
49.8805	1.76218e-25	
49.9299	1.76211e-25	
49.9794	1.76203e-25	
50.0289	1.76196e-25	
50.0785	1.76188e-25	
50.1281	1.7618e-25	
50.1778	1.76173e-25	
50.2275	1.76165e-25	
50.2773	1.76158e-25	
50.3271	1.7615e-25	
50.377	1.76143e-25	
50.4269	1.76136e-25	
50.4769	1.76128e-25	
50.5269	1.76121e-25	
50.577	1.76113e-25	
50.6271	1.76106e-25	
50.6773	1.76099e-25	
50.7275	1.76091e-25	
50.7777	1.76084e-25	
50.8281	1.76077e-25	
50.8784	1.76069e-25	
50.9288	1.76062e-25	
50.9793	1.76055e-25	
51.0298	1.76048e-25	
51.0804	1.7604e-25	
51.131	1.76033e-25	
51.1817	1.76026e-25	
51.2324	1.76019e-25	
51.2832	1.76012e-25	
51.334	1.76005e-25	
51.3849	1.75998e-25	
51.4358	1.7599e-25	
51.4867	1.75983e-25	
51.5378	1.75976e-25	
51.5888	1.75969e-25	
51.64	1.75962e-25	
51.6911	1.75955e-25	
51.7423	1.75948e-25	
51.7936	1.75941e-25	
51.8449	1.75934e-25	
51.8963	1.75927e-25	
51.9477	1.75921e-25	
51.9992	1.75914e-25	
52.0508	1.75907e-25	
52.1023	1.759e-25	
52.154	1.75893e-25	
52.2056	1.75886e-25	
52.2574	1.75879e-25	
52.3092	1.75873e-25	
52.361	1.75866e-25	
52.4129	1.75859e-25	
52.4648	1.75852e-25	
52.5168	1.75846e-25	
52.5689	1.75839e-25	
52.6209	1.75832e-25	
52.6731	1.75826e-25	
52.7253	1.75819e-25	
52.7775	1.75812e-25	
52.8298	1.75806e-25	
52.8822	1.75799e-25	
52.9346	1.75793e-25	
52.987	1.75786e-25	
53.0395	1.75779e-25	
53.0921	1.75773e-25	
53.1447	1.75766e-25	
53.1974	1.7576e-25	
53.2501	1.75753e-25	
53.3029	1.75747e-25	
53.3557	1.7574e-25	
53.4086	1.75734e-25	
53.4615	1.75728e-25	
53.5145	1.75721e-25	
53.5675	1.75715e-25	
53.6206	1.75708e-25	
53.6737	1.75702e-25	
53.7269	1.75696e-25	
53.7801	1.75689e-25	
53.8334	1.75683e-25	
53.8868	1.75677e-25	
53.9402	1.75671e-25	
53.9936	1.75664e-25	
54.0471	1.75658e-25	
54.1007	1.75652e-25	
54.1543	1.75646e-25	
54.208	1.75639e-25	
54.2617	1.75633e-25	
54.3154	1.75627e-25	
54.3693	1.75621e-25	
54.4231	1.75615e-25	
54.4771	1.75609e-25	
54.5311	1.75603e-25	
54.5851	1.75596e-25	
54.6392	1.7559e-25	
54.6933	1.75584e-25	
54.7475	1.75578e-25	
54.8018	1.75572e-25	
54.8561	1.75566e-25	
54.9104	1.7556e-25	
54.9649	1.75554e-25	
55.0193	1.75548e-25	
55.0738	1.75542e-25	
55.1284	1.75536e-25	
55.183	1.75531e-25	
55.2377	1.75525e-25	
55.2925	1.75519e-25	
55.3473	1.75513e-25	
55.4021	1.75507e-25	
55.457	1.75501e-25	
55.512	1.75495e-25	
55.567	1.7549e-25	
55.622	1.75484e-25	
55.6771	1.75478e-25	
55.7323	1.75472e-25	
55.7875	1.75466e-25	
55.8428	1.75461e-25	
55.8982	1.75455e-25	
55.9536	1.75449e-25	
56.009	1.75444e-25	
56.0645	1.75438e-25	
56.1201	1.75432e-25	
56.1757	1.75427e-25	
56.2313	1.75421e-25	
56.2871	1.75415e-25	
56.3428	1.7541e-25	
56.3987	1.75404e-25	
56.4546	1.75398e-25	
56.5105	1.75393e-25	
56.5665	1.75387e-25	
56.6226	1.75382e-25	
56.6787	1.75376e-25	
56.7348	1.75371e-25	
56.791	1.75365e-25	
56.8473	1.7536e-25	
56.9037	1.75354e-25	
56.96	1.75349e-25	
57.0165	1.75343e-25	
57.073	1.75338e-25	
57.1295	1.75333e-25	
57.1862	1.75327e-25	
57.2428	1.75322e-25	
57.2995	1.75316e-25	
57.3563	1.75311e-25	
57.4132	1.75306e-25	
57.4701	1.753e-25	
57.527	1.75295e-25	
57.584	1.7529e-25	
57.6411	1.75285e-25	
57.6982	1.75279e-25	
57.7554	1.75274e-25	
57.8126	1.75269e-25	
57.8699	1.75264e-25	
57.9272	1.75258e-25	
57.9846	1.75253e-25	
58.0421	1.75248e-25	
58.0996	1.75243e-25	
58.1572	1.75238e-25	
58.2148	1.75232e-25	
58.2725	1.75227e-25	
58.3302	1.75222e-25	
58.388	1.75217e-25	
58.4459	1.75212e-25	
58.5038	1.75207e-25	
58.5618	1.75202e-25	
58.6198	1.75197e-25	
58.6779	1.75192e-25	
58.7361	1.75187e-25	
58.7943	1.75182e-25	
58.8525	1.75177e-25	
58.9108	1.75172e-25	
58.9692	1.75167e-25	
59.0277	1.75162e-25	
59.0862	1.75157e-25	
59.1447	1.75152e-25	
59.2033	1.75147e-25	
59.262	1.75142e-25	
59.3207	1.75137e-25	
59.3795	1.75132e-25	
59.4383	1.75127e-25	
59.4972	1.75122e-25	
59.5562	1.75118e-25	
59.6152	1.75113e-25	
59.6743	1.75108e-25	
59.7334	1.75103e-25	
59.7926	1.75098e-25	
59.8519	1.75094e-25	
59.9112	1.75089e-25	
59.9705	1.75084e-25	
60.03	1.75079e-25	
60.0894	1.75074e-25	
60.149	1.7507e-25	
60.2086	1.75065e-25	
60.2683	1.7506e-25	
60.328	1.75056e-25	
60.3878	1.75051e-25	
60.4476	1.75046e-25	
60.5075	1.75042e-25	
60.5675	1.75037e-25	
60.6275	1.75032e-25	
60.6876	1.75028e-25	
60.7477	1.75023e-25	
60.8079	1.75019e-25	
60.8681	1.75014e-25	
60.9285	1.75009e-25	
60.9888	1.75005e-25	
61.0493	1.75e-25	
61.1098	1.74996e-25	
61.1703	1.74991e-25	
61.2309	1.74987e-25	
61.2916	1.74982e-25	
61.3524	1.74978e-25	
61.4132	1.74973e-25	
61.474	1.74969e-25	
61.5349	1.74965e-25	
61.5959	1.7496e-25	
61.6569	1.74956e-25	
61.718	1.74951e-25	
61.7792	1.74947e-25	
61.8404	1.74942e-25	
61.9017	1.74938e-25	
61.963	1.74934e-25	
62.0244	1.74929e-25	
62.0859	1.74925e-25	
62.1474	1.74921e-25	
62.209	1.74916e-25	
62.2707	1.74912e-25	
62.3324	1.74908e-25	
62.3941	1.74904e-25	
62.456	1.74899e-25	
62.5179	1.74895e-25	
62.5798	1.74891e-25	
62.6418	1.74887e-25	
62.7039	1.74882e-25	
62.766	1.74878e-25	
62.8282	1.74874e-25	
62.8905	1.7487e-25	
62.9528	1.74866e-25	
63.0152	1.74861e-25	
63.0776	1.74857e-25	
63.1401	1.74853e-25	
63.2027	1.74849e-25	
63.2653	1.74845e-25	
63.328	1.74841e-25	
63.3908	1.74837e-25	
63.4536	1.74833e-25	
63.5165	1.74828e-25	
63.5794	1.74824e-25	
63.6424	1.7482e-25	
63.7055	1.74816e-25	
63.7686	1.74812e-25	
63.8318	1.74808e-25	
63.8951	1.74804e-25	
63.9584	1.748e-25	
64.0218	1.74796e-25	
64.0852	1.74792e-25	
64.1487	1.74788e-25	
64.2123	1.74784e-25	
64.2759	1.7478e-25	
64.3396	1.74776e-25	
64.4033	1.74773e-25	
64.4672	1.74769e-25	
64.531	1.74765e-25	
64.595	1.74761e-25	
64.659	1.74757e-25	
64.7231	1.74753e-25	
64.7872	1.74749e-25	
64.8514	1.74745e-25	
64.9157	1.74742e-25	
64.98	1.74738e-25	
65.0444	1.74734e-25	
65.1088	1.7473e-25	
65.1734	1.74726e-25	
65.238	1.74723e-25	
65.3026	1.74719e-25	
65.3673	1.74715e-25	
65.4321	1.74711e-25	
65.4969	1.74708e-25	
65.5618	1.74704e-25	
65.6268	1.747e-25	
65.6918	1.74696e-25	
65.7569	1.74693e-25	
65.8221	1.74689e-25	
65.8873	1.74685e-25	
65.9526	1.74682e-25	
66.018	1.74678e-25	
66.0834	1.74674e-25	
66.1489	1.74671e-25	
66.2144	1.74667e-25	
66.28	1.74663e-25	
66.3457	1.7466e-25	
66.4114	1.74656e-25	
66.4773	1.74653e-25	
66.5431	1.74649e-25	
66.6091	1.74646e-25	
66.6751	1.74642e-25	
66.7411	1.74638e-25	
66.8073	1.74635e-25	
66.8735	1.74631e-25	
66.9398	1.74628e-25	
67.0061	1.74624e-25	
67.0725	1.74621e-25	
67.139	1.74617e-25	
67.2055	1.74614e-25	
67.2721	1.7461e-25	
67.3387	1.74607e-25	
67.4055	1.74604e-25	
67.4723	1.746e-25	
67.5391	1.74597e-25	
67.6061	1.74593e-25	
67.673	1.7459e-25	
67.7401	1.74586e-25	
67.8072	1.74583e-25	
67.8744	1.7458e-25	
67.9417	1.74576e-25	
68.009	1.74573e-25	
68.0764	1.7457e-25	
68.1439	1.74566e-25	
68.2114	1.74563e-25	
68.279	1.7456e-25	
68.3466	1.74556e-25	
68.4144	1.74553e-25	
68.4822	1.7455e-25	
68.55	1.74547e-25	
68.618	1.74543e-25	
68.6859	1.7454e-25	
68.754	1.74537e-25	
68.8221	1.74534e-25	
68.8903	1.7453e-25	
68.9586	1.74527e-25	
69.0269	1.74524e-25	
69.0953	1.74521e-25	
69.1638	1.74517e-25	
69.2324	1.74514e-25	
69.301	1.74511e-25	
69.3696	1.74508e-25	
69.4384	1.74505e-25	
69.5072	1.74502e-25	
69.5761	1.74499e-25	
69.645	1.74495e-25	
69.714	1.74492e-25	
69.7831	1.74489e-25	
69.8522	1.74486e-25	
69.9215	1.74483e-25	
69.9908	1.7448e-25	
70.0601	1.74477e-25	
70.1295	1.74474e-25	
70.199	1.74471e-25	
70.2686	1.74468e-25	
70.3382	1.74465e-25	
70.4079	1.74462e-25	
70.4777	1.74459e-25	
70.5475	1.74456e-25	
70.6174	1.74453e-25	
70.6874	1.7445e-25	
70.7575	1.74447e-25	
70.8276	1.74444e-25	
70.8978	1.74441e-25	
70.968	1.74438e-25	
71.0384	1.74435e-25	
71.1087	1.74432e-25	
71.1792	1.74429e-25	
71.2497	1.74426e-25	
71.3203	1.74423e-25	
71.391	1.7442e-25	
71.4618	1.74417e-25	
71.5326	1.74414e-25	
71.6035	1.74412e-25	
71.6744	1.74409e-25	
71.7454	1.74406e-25	
71.8165	1.74403e-25	
71.8877	1.744e-25	
71.9589	1.74397e-25	
72.0302	1.74395e-25	
72.1016	1.74392e-25	
72.1731	1.74389e-25	
72.2446	1.74386e-25	
72.3162	1.74383e-25	
72.3878	1.74381e-25	
72.4596	1.74378e-25	
72.5314	1.74375e-25	
72.6033	1.74372e-25	
72.6752	1.7437e-25	
72.7472	1.74367e-25	
72.8193	1.74364e-25	
72.8915	1.74361e-25	
72.9637	1.74359e-25	
73.036	1.74356e-25	
73.1084	1.74353e-25	
73.1808	1.74351e-25	
73.2533	1.74348e-25	
73.3259	1.74345e-25	
73.3986	1.74343e-25	
73.4713	1.7434e-25	
73.5441	1.74337e-25	
73.617	1.74335e-25	
73.69	1.74332e-25	
73.763	1.7433e-25	
73.8361	1.74327e-25	
73.9092	1.74324e-25	
73.9825	1.74322e-25	
74.0558	1.74319e-25	
74.1292	1.74317e-25	
74.2026	1.74314e-25	
74.2762	1.74312e-25	
74.3498	1.74309e-25	
74.4234	1.74306e-25	
74.4972	1.74304e-25	
74.571	1.74301e-25	
74.6449	1.74299e-25	
74.7189	1.74296e-25	
74.7929	1.74294e-25	
74.867	1.74291e-25	
74.9412	1.74289e-25	
75.0155	1.74287e-25	
75.0898	1.74284e-25	
75.1642	1.74282e-25	
75.2387	1.74279e-25	
75.3133	1.74277e-25	
75.3879	1.74274e-25	
75.4626	1.74272e-25	
75.5374	1.74269e-25	
75.6122	1.74267e-25	
75.6872	1.74265e-25	
75.7622	1.74262e-25	
75.8372	1.7426e-25	
75.9124	1.74258e-25	
75.9876	1.74255e-25	
76.0629	1.74253e-25	
76.1383	1.7425e-25	
76.2137	1.74248e-25	
76.2893	1.74246e-25	
76.3649	1.74244e-25	
76.4405	1.74241e-25	
76.5163	1.74239e-25	
76.5921	1.74237e-25	
76.668	1.74234e-25	
76.744	1.74232e-25	
76.82	1.7423e-25	
76.8961	1.74227e-25	
76.9723	1.74225e-25	
77.0486	1.74223e-25	
77.125	1.74221e-25	
77.2014	1.74219e-25	
77.2779	1.74216e-25	
77.3545	1.74214e-25	
77.4311	1.74212e-25	
77.5079	1.7421e-25	
77.5847	1.74207e-25	
77.6615	1.74205e-25	
77.7385	1.74203e-25	
77.8155	1.74201e-25	
77.8926	1.74199e-25	
77.9698	1.74197e-25	
78.0471	1.74194e-25	
78.1244	1.74192e-25	
78.2019	1.7419e-25	
78.2793	1.74188e-25	
78.3569	1.74186e-25	
78.4346	1.74184e-25	
78.5123	1.74182e-25	
78.5901	1.7418e-25	
78.668	1.74178e-25	
78.7459	1.74175e-25	
78.824	1.74173e-25	
78.9021	1.74171e-25	
78.9802	1.74169e-25	
79.0585	1.74167e-25	
79.1369	1.74165e-25	
79.2153	1.74163e-25	
79.2938	1.74161e-25	
79.3723	1.74159e-25	
79.451	1.74157e-25	
79.5297	1.74155e-25	
79.6085	1.74153e-25	
79.6874	1.74151e-25	
79.7664	1.74149e-25	
79.8454	1.74147e-25	
79.9246	1.74145e-25	
80.0038	1.74143e-25	
80.083	1.74141e-25	
80.1624	1.74139e-25	
80.2418	1.74137e-25	
80.3213	1.74136e-25	
80.4009	1.74134e-25	
80.4806	1.74132e-25	
80.5604	1.7413e-25	
80.6402	1.74128e-25	
80.7201	1.74126e-25	
80.8001	1.74124e-25	
80.8802	1.74122e-25	
80.9603	1.7412e-25	
81.0405	1.74119e-25	
81.1208	1.74117e-25	
81.2012	1.74115e-25	
81.2817	1.74113e-25	
81.3622	1.74111e-25	
81.4429	1.74109e-25	
81.5236	1.74108e-25	
81.6044	1.74106e-25	
81.6852	1.74104e-25	
81.7662	1.74102e-25	
81.8472	1.741e-25	
81.9283	1.74099e-25	
82.0095	1.74097e-25	
82.0907	1.74095e-25	
82.1721	1.74093e-25	
82.2535	1.74092e-25	
82.335	1.7409e-25	
82.4166	1.74088e-25	
82.4983	1.74086e-25	
82.58	1.74085e-25	
82.6619	1.74083e-25	
82.7438	1.74081e-25	
82.8258	1.74079e-25	
82.9078	1.74078e-25	
82.99	1.74076e-25	
83.0722	1.74074e-25	
83.1546	1.74073e-25	
83.237	1.74071e-25	
83.3194	1.74069e-25	
83.402	1.74068e-25	
83.4847	1.74066e-25	
83.5674	1.74065e-25	
83.6502	1.74063e-25	
83.7331	1.74061e-25	
83.8161	1.7406e-25	
83.8991	1.74058e-25	
83.9823	1.74056e-25	
84.0655	1.74055e-25	
84.1488	1.74053e-25	
84.2322	1.74052e-25	
84.3156	1.7405e-25	
84.3992	1.74049e-25	
84.4828	1.74047e-25	
84.5665	1.74045e-25	
84.6503	1.74044e-25	
84.7342	1.74042e-25	
84.8182	1.74041e-25	
84.9022	1.74039e-25	
84.9864	1.74038e-25	
85.0706	1.74036e-25	
85.1549	1.74035e-25	
85.2393	1.74033e-25	
85.3237	1.74032e-25	
85.4083	1.7403e-25	
85.4929	1.74029e-25	
85.5776	1.74027e-25	
85.6624	1.74026e-25	
85.7473	1.74024e-25	
85.8323	1.74023e-25	
85.9174	1.74022e-25	
86.0025	1.7402e-25	
86.0877	1.74019e-25	
86.173	1.74017e-25	
86.2584	1.74016e-25	
86.3439	1.74014e-25	
86.4295	1.74013e-25	
86.5151	1.74012e-25	
86.6008	1.7401e-25	
86.6867	1.74009e-25	
86.7726	1.74008e-25	
86.8585	1.74006e-25	
86.9446	1.74005e-25	
87.0308	1.74003e-25	
87.117	1.74002e-25	
87.2033	1.74001e-25	
87.2897	1.73999e-25	
87.3762	1.73998e-25	
87.4628	1.73997e-25	
87.5495	1.73995e-25	
87.6363	1.73994e-25	
87.7231	1.73993e-25	
87.81	1.73992e-25	
87.897	1.7399e-25	
87.9841	1.73989e-25	
88.0713	1.73988e-25	
88.1586	1.73987e-25	
88.246	1.73985e-25	
88.3334	1.73984e-25	
88.4209	1.73983e-25	
88.5086	1.73982e-25	
88.5963	1.7398e-25	
88.6841	1.73979e-25	
88.7719	1.73978e-25	
88.8599	1.73977e-25	
88.948	1.73975e-25	
89.0361	1.73974e-25	
89.1243	1.73973e-25	
89.2127	1.73972e-25	
89.3011	1.73971e-25	
89.3895	1.7397e-25	
89.4781	1.73968e-25	
89.5668	1.73967e-25	
89.6556	1.73966e-25	
89.7444	1.73965e-25	
89.8333	1.73964e-25	
89.9223	1.73963e-25	
90.0115	1.73961e-25	
90.1006	1.7396e-25	
90.1899	1.73959e-25	
90.2793	1.73958e-25	
90.3688	1.73957e-25	
90.4583	1.73956e-25	
90.548	1.73955e-25	
90.6377	1.73954e-25	
90.7275	1.73953e-25	
90.8174	1.73952e-25	
90.9074	1.73951e-25	
90.9975	1.7395e-25	
91.0877	1.73948e-25	
91.1779	1.73947e-25	
91.2683	1.73946e-25	
91.3587	1.73945e-25	
91.4492	1.73944e-25	
91.5399	1.73943e-25	
91.6306	1.73942e-25	
91.7214	1.73941e-25	
91.8123	1.7394e-25	
91.9032	1.73939e-25	
91.9943	1.73938e-25	
92.0855	1.73937e-25	
92.1767	1.73936e-25	
92.2681	1.73935e-25	
92.3595	1.73935e-25	
92.451	1.73934e-25	
92.5426	1.73933e-25	
92.6343	1.73932e-25	
92.7261	1.73931e-25	
92.818	1.7393e-25	
92.91	1.73929e-25	
93.0021	1.73928e-25	
93.0942	1.73927e-25	
93.1865	1.73926e-25	
93.2788	1.73925e-25	
93.3713	1.73924e-25	
93.4638	1.73924e-25	
93.5564	1.73923e-25	
93.6491	1.73922e-25	
93.7419	1.73921e-25	
93.8348	1.7392e-25	
93.9278	1.73919e-25	
94.0209	1.73918e-25	
94.114	1.73918e-25	
94.2073	1.73917e-25	
94.3006	1.73916e-25	
94.3941	1.73915e-25	
94.4876	1.73914e-25	
94.5813	1.73913e-25	
94.675	1.73913e-25	
94.7688	1.73912e-25	
94.8627	1.73911e-25	
94.9567	1.7391e-25	
95.0508	1.7391e-25	
95.145	1.73909e-25	
95.2393	1.73908e-25	
95.3337	1.73907e-25	
95.4281	1.73906e-25	
95.5227	1.73906e-25	
95.6173	1.73905e-25	
95.7121	1.73904e-25	
95.8069	1.73904e-25	
95.9019	1.73903e-25	
95.9969	1.73902e-25	
96.092	1.73901e-25	
96.1873	1.73901e-25	
96.2826	1.739e-25	
96.378	1.73899e-25	
96.4735	1.73899e-25	
96.5691	1.73898e-25	
96.6648	1.73897e-25	
96.7606	1.73897e-25	
96.8565	1.73896e-25	
96.9524	1.73895e-25	
97.0485	1.73895e-25	
97.1447	1.73894e-25	
97.2409	1.73893e-25	
97.3373	1.73893e-25	
97.4338	1.73892e-25	
97.5303	1.73892e-25	
97.627	1.73891e-25	
97.7237	1.7389e-25	
97.8205	1.7389e-25	
97.9175	1.73889e-25	
98.0145	1.73889e-25	
98.1116	1.73888e-25	
98.2088	1.73887e-25	
98.3062	1.73887e-25	
98.4036	1.73886e-25	
98.5011	1.73886e-25	
98.5987	1.73885e-25	
98.6964	1.73885e-25	
98.7942	1.73884e-25	
98.8921	1.73884e-25	
98.9901	1.73883e-25	
99.0882	1.73883e-25	
99.1864	1.73882e-25	
99.2847	1.73882e-25	
99.3831	1.73881e-25	
99.4815	1.73881e-25	
99.5801	1.7388e-25	
99.6788	1.7388e-25	
99.7776	1.73879e-25	
99.8765	1.73879e-25	
99.9754	1.73878e-25	
100.074	1.73878e-25	
100.174	1.73877e-25	
100.273	1.73877e-25	
100.372	1.73877e-25	
100.472	1.73876e-25	
100.571	1.73876e-25	
100.671	1.73875e-25	
100.771	1.73875e-25	
100.871	1.73874e-25	
100.971	1.73874e-25	
101.071	1.73874e-25	
101.171	1.73873e-25	
101.271	1.73873e-25	
101.371	1.73872e-25	
101.472	1.73872e-25	
101.572	1.73872e-25	
